step,cause,age,size,n,worn
10000,broken,500,12,3,0
10000,broken,500,16,7,0
10000,broken,500,20,18,1
10000,broken,500,24,135,4
10000,broken,500,28,21,0
10000,broken,500,32,22,3
10000,broken,500,36,120,4
10000,broken,500,40,9,0
10000,broken,500,44,10,1
10000,broken,500,48,72,7
10000,broken,500,56,3,0
10000,broken,500,60,2,0
10000,broken,500,64,15,0
10000,broken,500,76,2,0
10000,broken,550,4,1,0
10000,broken,550,8,12,0
10000,broken,550,12,5,0
10000,broken,550,16,10,0
10000,broken,550,20,10,0
10000,broken,550,24,90,7
10000,broken,550,28,15,0
10000,broken,550,32,20,0
10000,broken,550,36,95,3
10000,broken,550,40,6,0
10000,broken,550,44,6,0
10000,broken,550,48,74,3
10000,broken,550,56,4,0
10000,broken,550,60,1,0
10000,broken,550,64,14,2
10000,broken,550,72,3,0
10000,broken,550,76,1,0
10000,broken,550,80,2,0
10000,broken,600,8,2,0
10000,broken,600,12,2,0
10000,broken,600,16,7,0
10000,broken,600,20,13,0
10000,broken,600,24,83,4
10000,broken,600,28,8,0
10000,broken,600,32,14,0
10000,broken,600,36,95,6
10000,broken,600,40,5,0
10000,broken,600,44,10,1
10000,broken,600,48,43,1
10000,broken,600,52,2,0
10000,broken,600,56,4,0
10000,broken,600,60,1,0
10000,broken,600,64,8,0
10000,broken,600,72,2,0
10000,broken,600,80,1,0
10000,broken,600,96,1,0
10000,broken,650,8,6,0
10000,broken,650,16,8,0
10000,broken,650,20,14,1
10000,broken,650,24,70,5
10000,broken,650,28,5,0
10000,broken,650,32,15,1
10000,broken,650,36,79,5
10000,broken,650,40,7,2
10000,broken,650,44,5,0
10000,broken,650,48,34,1
10000,broken,650,56,2,0
10000,broken,650,64,10,0
10000,broken,650,72,2,0
10000,broken,650,80,1,0
10000,broken,650,120,1,0
10000,broken,700,4,1,0
10000,broken,700,8,7,0
10000,broken,700,12,2,0
10000,broken,700,16,7,0
10000,broken,700,20,6,0
10000,broken,700,24,79,7
10000,broken,700,28,7,0
10000,broken,700,32,7,0
10000,broken,700,36,68,4
10000,broken,700,40,3,0
10000,broken,700,44,6,0
10000,broken,700,48,41,4
10000,broken,700,52,1,0
10000,broken,700,56,1,0
10000,broken,700,60,1,0
10000,broken,700,64,10,1
10000,broken,700,108,1,0
10000,broken,750,8,8,0
10000,broken,750,16,3,0
10000,broken,750,20,1,0
10000,broken,750,24,50,3
10000,broken,750,28,7,0
10000,broken,750,32,8,0
10000,broken,750,36,61,6
10000,broken,750,40,2,0
10000,broken,750,44,5,0
10000,broken,750,48,32,0
10000,broken,750,52,1,0
10000,broken,750,56,4,0
10000,broken,750,64,5,0
10000,broken,750,80,1,0
10000,broken,750,96,1,1
10000,broken,800,4,1,0
10000,broken,800,8,4,0
10000,broken,800,12,2,0
10000,broken,800,16,9,0
10000,broken,800,20,3,0
10000,broken,800,24,46,5
10000,broken,800,28,6,2
10000,broken,800,32,8,0
10000,broken,800,36,40,2
10000,broken,800,40,2,0
10000,broken,800,44,4,0
10000,broken,800,48,15,2
10000,broken,800,52,2,0
10000,broken,800,56,1,0
10000,broken,800,64,9,1
10000,broken,800,68,1,0
10000,broken,800,76,1,1
10000,broken,800,100,1,0
10000,broken,850,8,3,0
10000,broken,850,12,2,0
10000,broken,850,16,3,1
10000,broken,850,20,2,1
10000,broken,850,24,40,3
10000,broken,850,28,7,0
10000,broken,850,32,7,1
10000,broken,850,36,49,2
10000,broken,850,40,3,0
10000,broken,850,44,3,0
10000,broken,850,48,15,1
10000,broken,850,52,1,0
10000,broken,850,60,1,0
10000,broken,850,64,5,1
10000,broken,850,76,1,0
10000,broken,850,80,3,0
10000,broken,900,8,2,0
10000,broken,900,16,2,0
10000,broken,900,20,8,0
10000,broken,900,24,31,2
10000,broken,900,28,5,1
10000,broken,900,32,3,0
10000,broken,900,36,29,5
10000,broken,900,40,1,0
10000,broken,900,44,1,0
10000,broken,900,48,18,3
10000,broken,900,52,2,0
10000,broken,900,56,3,1
10000,broken,900,64,6,2
10000,broken,900,80,1,1
10000,broken,900,108,1,0
10000,broken,950,8,1,0
10000,broken,950,12,1,0
10000,broken,950,16,1,0
10000,broken,950,24,29,5
10000,broken,950,28,1,1
10000,broken,950,32,5,0
10000,broken,950,36,25,1
10000,broken,950,40,1,1
10000,broken,950,44,1,1
10000,broken,950,48,15,1
10000,broken,950,52,1,1
10000,broken,950,56,2,1
10000,broken,950,64,4,0
10000,broken,1000,8,1,0
10000,broken,1000,16,1,0
10000,broken,1000,20,3,0
10000,broken,1000,24,15,1
10000,broken,1000,28,1,0
10000,broken,1000,32,3,1
10000,broken,1000,36,18,1
10000,broken,1000,40,1,0
10000,broken,1000,44,1,0
10000,broken,1000,48,8,0
10000,broken,1000,56,1,0
10000,broken,1000,64,3,0
10000,broken,1000,80,1,0
10000,broken,1050,8,1,0
10000,broken,1050,16,3,0
10000,broken,1050,24,23,3
10000,broken,1050,28,2,0
10000,broken,1050,32,2,0
10000,broken,1050,36,18,2
10000,broken,1050,40,2,0
10000,broken,1050,44,2,0
10000,broken,1050,48,9,1
10000,broken,1050,52,1,1
10000,broken,1050,60,1,1
10000,broken,1050,64,3,0
10000,broken,1050,80,1,1
10000,broken,1100,8,1,0
10000,broken,1100,16,2,1
10000,broken,1100,24,16,0
10000,broken,1100,28,3,0
10000,broken,1100,32,2,0
10000,broken,1100,36,22,2
10000,broken,1100,44,2,0
10000,broken,1100,48,9,2
10000,broken,1100,52,1,0
10000,broken,1100,56,1,0
10000,broken,1100,64,3,0
10000,broken,1150,8,2,0
10000,broken,1150,24,10,2
10000,broken,1150,32,1,0
10000,broken,1150,36,15,0
10000,broken,1150,40,1,0
10000,broken,1150,48,4,1
10000,broken,1150,56,1,0
10000,broken,1150,76,1,0
10000,broken,1200,12,2,0
10000,broken,1200,20,1,1
10000,broken,1200,24,7,2
10000,broken,1200,28,4,2
10000,broken,1200,32,1,0
10000,broken,1200,36,7,1
10000,broken,1200,40,1,0
10000,broken,1200,44,2,0
10000,broken,1200,48,4,1
10000,broken,1200,64,2,0
10000,broken,1250,4,1,0
10000,broken,1250,16,2,1
10000,broken,1250,20,3,1
10000,broken,1250,24,3,0
10000,broken,1250,32,1,0
10000,broken,1250,36,7,2
10000,broken,1250,40,1,1
10000,broken,1250,48,6,1
10000,broken,1250,56,1,0
10000,broken,1250,64,2,0
10000,broken,1300,16,2,1
10000,broken,1300,24,7,3
10000,broken,1300,28,1,0
10000,broken,1300,32,1,0
10000,broken,1300,36,4,0
10000,broken,1300,48,2,1
10000,broken,1300,64,2,2
10000,broken,1350,16,1,0
10000,broken,1350,20,1,0
10000,broken,1350,24,4,1
10000,broken,1350,32,1,0
10000,broken,1350,36,10,3
10000,broken,1350,48,5,3
10000,broken,1350,64,2,1
10000,broken,1350,72,1,0
10000,broken,1400,12,1,0
10000,broken,1400,24,4,1
10000,broken,1400,32,1,0
10000,broken,1400,36,6,2
10000,broken,1400,44,1,0
10000,broken,1400,48,1,0
10000,broken,1400,96,1,0
10000,broken,1450,24,4,1
10000,broken,1450,36,8,4
10000,broken,1450,40,1,1
10000,broken,1450,44,1,0
10000,broken,1450,48,2,0
10000,broken,1450,52,1,1
10000,broken,1500,24,3,0
10000,broken,1500,36,2,0
10000,broken,1500,60,1,0
10000,broken,1500,64,1,1
10000,broken,1550,24,4,1
10000,broken,1550,36,3,0
10000,broken,1550,48,1,1
10000,broken,1550,64,1,1
10000,broken,1600,20,1,0
10000,broken,1600,24,4,2
10000,broken,1600,36,2,1
10000,broken,1600,100,1,1
10000,broken,1650,8,1,1
10000,broken,1650,24,1,1
10000,broken,1650,36,1,0
10000,broken,1650,40,1,1
10000,broken,1650,48,3,0
10000,broken,1650,64,1,1
10000,broken,1700,64,2,1
10000,broken,1750,12,1,0
10000,broken,1750,24,2,1
10000,broken,1750,32,1,0
10000,broken,1750,36,3,0
10000,broken,1750,48,1,0
10000,broken,1750,64,1,0
10000,broken,1800,16,1,0
10000,broken,1800,24,2,2
10000,broken,1800,36,2,2
10000,broken,1800,44,1,0
10000,broken,1800,48,2,1
10000,broken,1850,32,1,0
10000,broken,1850,48,1,1
10000,broken,1900,12,1,1
10000,broken,1900,28,1,0
10000,broken,1900,32,1,1
10000,broken,1900,36,1,1
10000,broken,1900,48,1,1
10000,broken,1950,48,1,0
10000,broken,2000,48,1,1
10000,broken,2000,52,1,0
10000,broken,2050,36,1,1
10000,broken,2100,64,1,1
10000,broken,2150,24,1,0
10000,broken,2200,64,1,1
10000,broken,2250,24,1,0
10000,broken,2250,28,1,1
10000,broken,2250,36,1,1
10000,broken,2350,24,1,1
10000,broken,2350,36,1,1
10000,broken,2350,64,1,1
10000,broken,2350,116,1,1
10000,broken,2400,56,1,1
10000,broken,2700,28,1,1
10000,wear,650,48,1,1
10000,wear,700,24,1,1
20000,hunger,0,0,1,0
20000,hunger,0,4,4,0
20000,hunger,0,8,8,0
20000,hunger,0,12,10,0
20000,hunger,0,16,998,1
20000,hunger,0,20,17,0
20000,hunger,0,24,580,0
20000,hunger,0,28,28,0
20000,hunger,0,32,54,0
20000,hunger,0,36,551,1
20000,hunger,0,40,17,0
20000,hunger,0,44,34,0
20000,hunger,0,48,628,0
20000,hunger,0,52,9,0
20000,hunger,0,56,1,0
20000,hunger,0,60,4,0
20000,hunger,0,64,157,0
20000,hunger,0,80,19,0
20000,hunger,50,0,4,0
20000,hunger,50,4,14,0
20000,hunger,50,8,25,0
20000,hunger,50,12,39,0
20000,hunger,50,16,2075,5
20000,hunger,50,20,59,0
20000,hunger,50,24,1382,2
20000,hunger,50,28,115,1
20000,hunger,50,32,286,1
20000,hunger,50,36,2171,13
20000,hunger,50,40,52,0
20000,hunger,50,44,85,0
20000,hunger,50,48,2014,10
20000,hunger,50,52,8,0
20000,hunger,50,56,10,0
20000,hunger,50,60,8,0
20000,hunger,50,64,245,2
20000,hunger,50,72,4,0
20000,hunger,50,80,21,1
20000,hunger,100,0,7,0
20000,hunger,100,4,5,0
20000,hunger,100,8,18,0
20000,hunger,100,12,21,0
20000,hunger,100,16,1455,1
20000,hunger,100,20,33,0
20000,hunger,100,24,978,6
20000,hunger,100,28,77,0
20000,hunger,100,32,203,0
20000,hunger,100,36,1633,13
20000,hunger,100,40,54,1
20000,hunger,100,44,102,2
20000,hunger,100,48,1617,9
20000,hunger,100,52,2,0
20000,hunger,100,56,6,0
20000,hunger,100,60,7,0
20000,hunger,100,64,202,3
20000,hunger,100,76,1,0
20000,hunger,100,80,9,0
20000,hunger,150,0,1,0
20000,hunger,150,4,1,0
20000,hunger,150,8,8,0
20000,hunger,150,12,8,0
20000,hunger,150,16,1050,10
20000,hunger,150,20,19,0
20000,hunger,150,24,839,2
20000,hunger,150,28,73,2
20000,hunger,150,32,200,2
20000,hunger,150,36,1493,12
20000,hunger,150,40,34,0
20000,hunger,150,44,71,2
20000,hunger,150,48,1366,13
20000,hunger,150,52,3,0
20000,hunger,150,60,5,0
20000,hunger,150,64,163,4
20000,hunger,150,80,9,0
20000,hunger,200,4,1,0
20000,hunger,200,8,5,0
20000,hunger,200,12,9,0
20000,hunger,200,16,778,6
20000,hunger,200,20,14,0
20000,hunger,200,24,615,5
20000,hunger,200,28,59,1
20000,hunger,200,32,186,2
20000,hunger,200,36,1090,9
20000,hunger,200,40,29,0
20000,hunger,200,44,60,0
20000,hunger,200,48,953,15
20000,hunger,200,52,5,0
20000,hunger,200,60,1,0
20000,hunger,200,64,119,3
20000,hunger,200,80,6,0
20000,hunger,250,0,1,0
20000,hunger,250,8,4,0
20000,hunger,250,12,4,0
20000,hunger,250,16,599,3
20000,hunger,250,20,19,1
20000,hunger,250,24,444,5
20000,hunger,250,28,29,0
20000,hunger,250,32,126,2
20000,hunger,250,36,802,14
20000,hunger,250,40,20,1
20000,hunger,250,44,41,0
20000,hunger,250,48,695,8
20000,hunger,250,52,3,0
20000,hunger,250,56,4,0
20000,hunger,250,60,3,0
20000,hunger,250,64,81,2
20000,hunger,250,80,7,0
20000,hunger,300,4,1,0
20000,hunger,300,12,1,0
20000,hunger,300,16,478,3
20000,hunger,300,20,7,0
20000,hunger,300,24,296,5
20000,hunger,300,28,30,0
20000,hunger,300,32,93,2
20000,hunger,300,36,602,8
20000,hunger,300,40,9,1
20000,hunger,300,44,27,0
20000,hunger,300,48,471,9
20000,hunger,300,52,3,0
20000,hunger,300,60,4,0
20000,hunger,300,64,42,1
20000,hunger,300,80,4,0
20000,hunger,300,100,1,1
20000,hunger,350,8,1,0
20000,hunger,350,12,4,0
20000,hunger,350,16,310,2
20000,hunger,350,20,5,0
20000,hunger,350,24,264,2
20000,hunger,350,28,13,0
20000,hunger,350,32,79,1
20000,hunger,350,36,431,15
20000,hunger,350,40,9,0
20000,hunger,350,44,12,0
20000,hunger,350,48,446,14
20000,hunger,350,60,2,0
20000,hunger,350,64,48,1
20000,hunger,350,80,5,0
20000,hunger,400,8,1,0
20000,hunger,400,12,3,0
20000,hunger,400,16,230,3
20000,hunger,400,20,4,0
20000,hunger,400,24,182,5
20000,hunger,400,28,21,0
20000,hunger,400,32,64,2
20000,hunger,400,36,345,10
20000,hunger,400,40,8,0
20000,hunger,400,44,12,0
20000,hunger,400,48,291,8
20000,hunger,400,64,25,1
20000,hunger,400,80,2,1
20000,hunger,450,12,4,0
20000,hunger,450,16,193,5
20000,hunger,450,20,3,0
20000,hunger,450,24,155,1
20000,hunger,450,28,11,0
20000,hunger,450,32,38,4
20000,hunger,450,36,303,15
20000,hunger,450,40,5,0
20000,hunger,450,44,6,0
20000,hunger,450,48,290,11
20000,hunger,450,56,1,0
20000,hunger,450,60,4,0
20000,hunger,450,64,20,2
20000,hunger,450,80,2,0
20000,hunger,500,12,1,0
20000,hunger,500,16,167,3
20000,hunger,500,20,2,0
20000,hunger,500,24,99,3
20000,hunger,500,28,10,0
20000,hunger,500,32,42,3
20000,hunger,500,36,227,8
20000,hunger,500,40,6,0
20000,hunger,500,44,12,1
20000,hunger,500,48,190,8
20000,hunger,500,56,1,0
20000,hunger,500,64,16,1
20000,hunger,500,80,1,0
20000,hunger,550,16,119,2
20000,hunger,550,20,1,0
20000,hunger,550,24,109,2
20000,hunger,550,28,7,0
20000,hunger,550,32,41,2
20000,hunger,550,36,194,8
20000,hunger,550,40,5,1
20000,hunger,550,44,10,0
20000,hunger,550,48,154,8
20000,hunger,550,52,1,0
20000,hunger,550,56,1,0
20000,hunger,550,64,17,0
20000,hunger,550,80,1,0
20000,hunger,600,16,100,2
20000,hunger,600,20,1,0
20000,hunger,600,24,100,5
20000,hunger,600,28,9,0
20000,hunger,600,32,29,2
20000,hunger,600,36,154,9
20000,hunger,600,40,5,0
20000,hunger,600,44,11,1
20000,hunger,600,48,145,9
20000,hunger,600,60,1,0
20000,hunger,600,64,12,1
20000,hunger,650,16,79,3
20000,hunger,650,24,75,3
20000,hunger,650,28,5,0
20000,hunger,650,32,15,0
20000,hunger,650,36,137,9
20000,hunger,650,40,5,1
20000,hunger,650,44,5,1
20000,hunger,650,48,111,9
20000,hunger,650,52,1,0
20000,hunger,650,56,1,0
20000,hunger,650,60,1,0
20000,hunger,650,64,12,3
20000,hunger,700,16,67,1
20000,hunger,700,20,1,0
20000,hunger,700,24,60,0
20000,hunger,700,28,10,1
20000,hunger,700,32,21,0
20000,hunger,700,36,77,2
20000,hunger,700,40,1,0
20000,hunger,700,44,7,0
20000,hunger,700,48,95,6
20000,hunger,700,56,1,0
20000,hunger,700,60,1,0
20000,hunger,700,64,7,0
20000,hunger,700,80,1,1
20000,hunger,750,16,72,3
20000,hunger,750,24,55,3
20000,hunger,750,28,3,0
20000,hunger,750,32,22,3
20000,hunger,750,36,91,5
20000,hunger,750,40,4,0
20000,hunger,750,44,3,0
20000,hunger,750,48,82,8
20000,hunger,750,56,1,0
20000,hunger,750,60,1,0
20000,hunger,750,64,12,2
20000,hunger,800,16,50,2
20000,hunger,800,20,1,0
20000,hunger,800,24,38,0
20000,hunger,800,28,3,0
20000,hunger,800,32,22,1
20000,hunger,800,36,74,3
20000,hunger,800,40,2,0
20000,hunger,800,44,5,0
20000,hunger,800,48,50,3
20000,hunger,800,64,7,1
20000,hunger,850,16,43,2
20000,hunger,850,20,1,0
20000,hunger,850,24,30,2
20000,hunger,850,28,3,1
20000,hunger,850,32,16,0
20000,hunger,850,36,66,5
20000,hunger,850,40,1,0
20000,hunger,850,44,3,1
20000,hunger,850,48,58,9
20000,hunger,850,64,7,2
20000,hunger,900,16,26,0
20000,hunger,900,24,21,1
20000,hunger,900,28,2,0
20000,hunger,900,32,12,1
20000,hunger,900,36,63,5
20000,hunger,900,44,3,0
20000,hunger,900,48,42,4
20000,hunger,900,64,3,0
20000,hunger,950,16,23,2
20000,hunger,950,24,21,2
20000,hunger,950,28,5,1
20000,hunger,950,32,10,1
20000,hunger,950,36,58,8
20000,hunger,950,40,1,0
20000,hunger,950,44,2,0
20000,hunger,950,48,29,1
20000,hunger,950,64,4,1
20000,hunger,1000,16,19,2
20000,hunger,1000,24,30,4
20000,hunger,1000,28,4,0
20000,hunger,1000,32,13,3
20000,hunger,1000,36,48,6
20000,hunger,1000,44,3,0
20000,hunger,1000,48,37,5
20000,hunger,1000,60,1,0
20000,hunger,1000,64,2,0
20000,hunger,1000,80,1,0
20000,hunger,1050,16,24,2
20000,hunger,1050,24,24,2
20000,hunger,1050,28,4,0
20000,hunger,1050,32,9,0
20000,hunger,1050,36,45,5
20000,hunger,1050,40,2,0
20000,hunger,1050,44,2,0
20000,hunger,1050,48,26,5
20000,hunger,1050,64,2,1
20000,hunger,1050,80,1,0
20000,hunger,1100,16,24,2
20000,hunger,1100,24,23,5
20000,hunger,1100,28,1,0
20000,hunger,1100,32,8,2
20000,hunger,1100,36,53,7
20000,hunger,1100,44,2,0
20000,hunger,1100,48,21,6
20000,hunger,1150,16,13,1
20000,hunger,1150,24,13,2
20000,hunger,1150,32,7,1
20000,hunger,1150,36,26,6
20000,hunger,1150,40,1,0
20000,hunger,1150,48,21,1
20000,hunger,1150,64,4,1
20000,hunger,1200,16,18,1
20000,hunger,1200,20,1,0
20000,hunger,1200,24,12,3
20000,hunger,1200,28,3,1
20000,hunger,1200,32,6,1
20000,hunger,1200,36,23,4
20000,hunger,1200,48,15,3
20000,hunger,1200,56,1,0
20000,hunger,1200,64,4,0
20000,hunger,1250,16,17,1
20000,hunger,1250,20,1,0
20000,hunger,1250,24,12,4
20000,hunger,1250,28,1,0
20000,hunger,1250,32,4,1
20000,hunger,1250,36,25,6
20000,hunger,1250,44,2,0
20000,hunger,1250,48,15,5
20000,hunger,1250,64,1,0
20000,hunger,1300,16,13,1
20000,hunger,1300,24,6,0
20000,hunger,1300,28,2,0
20000,hunger,1300,32,6,0
20000,hunger,1300,36,25,3
20000,hunger,1300,40,1,1
20000,hunger,1300,44,1,0
20000,hunger,1300,48,13,4
20000,hunger,1300,64,5,2
20000,hunger,1350,16,9,1
20000,hunger,1350,24,9,0
20000,hunger,1350,28,1,1
20000,hunger,1350,32,7,1
20000,hunger,1350,36,18,7
20000,hunger,1350,40,2,0
20000,hunger,1350,48,14,3
20000,hunger,1350,64,1,1
20000,hunger,1400,16,7,1
20000,hunger,1400,24,6,2
20000,hunger,1400,28,1,0
20000,hunger,1400,32,2,2
20000,hunger,1400,36,20,4
20000,hunger,1400,48,5,2
20000,hunger,1400,52,1,0
20000,hunger,1400,64,1,0
20000,hunger,1450,16,10,2
20000,hunger,1450,24,9,0
20000,hunger,1450,28,1,0
20000,hunger,1450,32,3,2
20000,hunger,1450,36,18,5
20000,hunger,1450,44,1,0
20000,hunger,1450,48,2,1
20000,hunger,1500,16,5,0
20000,hunger,1500,24,6,3
20000,hunger,1500,32,9,2
20000,hunger,1500,36,9,3
20000,hunger,1500,44,1,1
20000,hunger,1500,48,7,3
20000,hunger,1550,16,5,0
20000,hunger,1550,24,4,2
20000,hunger,1550,28,2,1
20000,hunger,1550,32,3,1
20000,hunger,1550,36,17,8
20000,hunger,1550,40,1,0
20000,hunger,1550,48,1,1
20000,hunger,1550,64,1,1
20000,hunger,1600,16,3,1
20000,hunger,1600,24,5,2
20000,hunger,1600,32,1,0
20000,hunger,1600,36,13,3
20000,hunger,1600,48,5,2
20000,hunger,1600,64,3,0
20000,hunger,1650,16,4,0
20000,hunger,1650,24,8,1
20000,hunger,1650,28,1,1
20000,hunger,1650,32,1,1
20000,hunger,1650,36,17,9
20000,hunger,1650,40,1,1
20000,hunger,1650,48,4,1
20000,hunger,1650,64,1,0
20000,hunger,1700,16,4,0
20000,hunger,1700,24,5,3
20000,hunger,1700,32,2,1
20000,hunger,1700,36,12,5
20000,hunger,1700,48,3,2
20000,hunger,1700,64,1,0
20000,hunger,1750,16,3,1
20000,hunger,1750,24,6,1
20000,hunger,1750,32,1,0
20000,hunger,1750,36,9,4
20000,hunger,1750,48,5,3
20000,hunger,1800,16,3,1
20000,hunger,1800,24,3,2
20000,hunger,1800,32,6,3
20000,hunger,1800,36,10,7
20000,hunger,1800,48,2,2
20000,hunger,1850,32,2,1
20000,hunger,1850,36,5,2
20000,hunger,1850,48,2,1
20000,hunger,1900,16,1,0
20000,hunger,1900,24,2,2
20000,hunger,1900,32,4,2
20000,hunger,1900,36,13,9
20000,hunger,1900,44,1,0
20000,hunger,1950,16,2,1
20000,hunger,1950,24,3,0
20000,hunger,1950,36,8,5
20000,hunger,1950,44,1,1
20000,hunger,1950,48,2,2
20000,hunger,2000,16,2,2
20000,hunger,2000,24,4,4
20000,hunger,2000,32,1,1
20000,hunger,2000,36,4,2
20000,hunger,2000,64,1,0
20000,hunger,2050,16,1,0
20000,hunger,2050,24,3,1
20000,hunger,2050,36,4,3
20000,hunger,2050,44,1,1
20000,hunger,2050,48,1,1
20000,hunger,2100,16,1,1
20000,hunger,2100,24,1,1
20000,hunger,2100,36,5,5
20000,hunger,2100,48,1,0
20000,hunger,2150,16,1,0
20000,hunger,2150,24,3,2
20000,hunger,2150,32,1,0
20000,hunger,2150,36,3,2
20000,hunger,2200,16,2,2
20000,hunger,2200,36,2,1
20000,hunger,2200,48,1,1
20000,hunger,2250,28,1,1
20000,hunger,2250,36,5,4
20000,hunger,2300,24,1,1
20000,hunger,2300,32,1,1
20000,hunger,2300,36,5,4
20000,hunger,2350,16,4,3
20000,hunger,2350,24,1,0
20000,hunger,2350,32,2,2
20000,hunger,2350,36,4,3
20000,hunger,2350,48,1,1
20000,hunger,2400,24,1,1
20000,hunger,2400,36,5,5
20000,hunger,2450,16,1,0
20000,hunger,2450,32,2,2
20000,hunger,2450,36,1,1
20000,hunger,2450,48,1,1
20000,hunger,2500,24,1,1
20000,hunger,2500,36,2,2
20000,hunger,2550,24,2,2
20000,hunger,2550,36,2,2
20000,hunger,2550,44,1,1
20000,hunger,2600,16,1,1
20000,hunger,2600,36,2,2
20000,hunger,2600,48,1,1
20000,hunger,2650,16,1,1
20000,hunger,2650,36,1,1
20000,hunger,2700,24,1,1
20000,hunger,2700,28,2,2
20000,hunger,2700,36,2,2
20000,hunger,2700,48,1,1
20000,hunger,2750,32,2,2
20000,hunger,2750,36,2,2
20000,hunger,2800,36,2,2
20000,hunger,2850,16,1,0
20000,hunger,2850,36,1,1
20000,hunger,2900,16,1,1
20000,hunger,2950,16,1,1
20000,hunger,2950,36,1,1
20000,hunger,3000,28,1,1
20000,hunger,3000,44,1,1
20000,hunger,3100,24,2,2
20000,hunger,3150,24,1,1
20000,hunger,3150,32,1,1
20000,hunger,3200,24,2,2
20000,hunger,3250,32,1,1
20000,hunger,3350,36,1,1
20000,hunger,3400,16,2,2
20000,hunger,3450,16,1,1
20000,hunger,3450,36,1,1
20000,hunger,3650,24,1,1
20000,broken,0,0,3,0
20000,broken,0,4,6,0
20000,broken,0,8,7,0
20000,broken,0,12,8,0
20000,broken,0,16,680,0
20000,broken,0,20,11,0
20000,broken,0,24,214,1
20000,broken,0,28,14,0
20000,broken,0,32,23,0
20000,broken,0,36,261,2
20000,broken,0,40,6,0
20000,broken,0,44,7,0
20000,broken,0,48,323,0
20000,broken,0,60,1,0
20000,broken,0,64,19,0
20000,broken,0,80,1,0
20000,broken,50,0,2,0
20000,broken,50,4,1,0
20000,broken,50,8,2,0
20000,broken,50,12,3,0
20000,broken,50,16,281,3
20000,broken,50,20,3,0
20000,broken,50,24,155,0
20000,broken,50,28,11,0
20000,broken,50,32,21,0
20000,broken,50,36,164,0
20000,broken,50,40,3,0
20000,broken,50,44,5,0
20000,broken,50,48,201,2
20000,broken,50,60,2,0
20000,broken,50,64,22,0
20000,broken,100,4,1,0
20000,broken,100,8,5,0
20000,broken,100,12,4,0
20000,broken,100,16,201,0
20000,broken,100,20,4,0
20000,broken,100,24,93,0
20000,broken,100,28,2,0
20000,broken,100,32,18,0
20000,broken,100,36,162,1
20000,broken,100,40,1,0
20000,broken,100,44,1,0
20000,broken,100,48,136,1
20000,broken,100,60,3,0
20000,broken,100,64,9,0
20000,broken,100,80,1,0
20000,broken,150,0,1,0
20000,broken,150,8,2,0
20000,broken,150,12,2,0
20000,broken,150,16,145,0
20000,broken,150,20,3,0
20000,broken,150,24,81,0
20000,broken,150,28,5,0
20000,broken,150,32,14,0
20000,broken,150,36,103,1
20000,broken,150,40,2,0
20000,broken,150,44,2,0
20000,broken,150,48,75,3
20000,broken,150,56,1,0
20000,broken,150,64,7,0
20000,broken,200,12,1,0
20000,broken,200,16,122,0
20000,broken,200,20,3,0
20000,broken,200,24,88,0
20000,broken,200,28,3,1
20000,broken,200,32,12,0
20000,broken,200,36,78,1
20000,broken,200,48,57,0
20000,broken,200,64,7,0
20000,broken,250,8,1,0
20000,broken,250,16,118,0
20000,broken,250,20,4,0
20000,broken,250,24,61,1
20000,broken,250,28,5,0
20000,broken,250,32,11,1
20000,broken,250,36,73,0
20000,broken,250,40,2,0
20000,broken,250,44,2,0
20000,broken,250,48,46,0
20000,broken,250,64,4,0
20000,broken,300,16,87,0
20000,broken,300,24,57,0
20000,broken,300,28,4,0
20000,broken,300,32,7,0
20000,broken,300,36,51,1
20000,broken,300,40,2,0
20000,broken,300,44,2,0
20000,broken,300,48,34,1
20000,broken,300,64,1,0
20000,broken,350,16,71,1
20000,broken,350,24,34,1
20000,broken,350,32,7,0
20000,broken,350,36,60,1
20000,broken,350,40,2,0
20000,broken,350,44,2,0
20000,broken,350,48,27,0
20000,broken,350,60,1,0
